-----------------------------------------------------------------------------------------------------------------------------
    Wl / nm   log_gf   A-Value  Element E_lower_lev. E_lower_lev.   J   Config.    E_upper_lev. E_upper_lev.   J   Config.
vac<200nm<air           / 1/s   (Name)    / cm^(-1)      / eV     lower lower        / cm^(-1)      / eV     upper upper
-----------------------------------------------------------------------------------------------------------------------------
  5089.2719   -1.770 4.857e+03 Ar I      120753.471    14.971522   3.0 4d' *[2+     122717.853    15.215075   4.0 5f   [3+
  5089.3496   -2.250 2.068e+03 Ar I      120753.471    14.971522   3.0 4d' *[2+     122717.823    15.215071   3.0 5f   [3+
  5090.6324   -0.960 5.641e+04 Ar I      116942.754    14.499054   3.0 5p   [2+     118906.611    14.742541   2.0 4d  *[1+
  5092.6603   -3.370 1.566e+02 Ar I      122686.410    15.211176   2.0 5f   [1+     124649.485    15.454566   3.0 7d  *[1+
  5096.0739   -1.920 1.029e+04 Ar I      123815.560    15.351173   1.0 5d' *[1+     125777.320    15.594400   1.0 8p'  [0+
  5100.7593   -1.650 5.736e+04 Ar I      122479.382    15.185508   1.0 7s  *[1+     124439.340    15.428512   0.0 8p   [0+
  5101.8708   -1.010 5.006e+04 Ar I      123832.419    15.353263   3.0 6d  *[2+     125791.950    15.596214   2.0 8p'  [1+
  5108.5735   -3.030 7.946e+02 Ar I      123826.750    15.352560   2.0 6d  *[2+     125783.710    15.595192   1.0 8p'  [1+
  5114.5977   -3.180 3.367e+02 Ar I      120753.471    14.971522   3.0 4d' *[2+     122708.126    15.213869   2.0 5f   [2+
  5115.1839   -2.320 1.742e+03 Ar I      120753.471    14.971522   3.0 4d' *[2+     122707.902    15.213841   3.0 5f   [2+
  5115.4116   -0.860 7.033e+04 Ar I      122086.916    15.136848   2.0 5d  *[1+     124041.260    15.379156   2.0 6f   [1+
  5115.8305   -1.850 1.199e+04 Ar I      122086.916    15.136848   2.0 5d  *[1+     124041.100    15.379136   1.0 6f   [1+
  5116.6500   -2.010 3.555e+03 Ar I      124135.669    15.390861   3.0 5f'  [3+     126089.540    15.633110   3.0 7d' *[2+
  5116.7259   -0.680 7.600e+04 Ar I      124135.698    15.390865   4.0 5f'  [3+     126089.540    15.633110   3.0 7d' *[2+
  5116.8674   -0.770 6.177e+04 Ar I      122695.697    15.212328   4.0 5f   [4+     124649.485    15.454566   3.0 7d  *[1+
  5118.9974   -0.220 2.190e+05 Ar I      120207.175    14.903790   4.0 4f   [4+     122160.150    15.145928   3.0 5d  *[3+
  5120.2506   -0.560 1.000e+05 Ar I      119212.870    14.780512   3.0 4d  *[3+     121165.367    15.022591   3.0 6p   [2+
  5120.6991   -2.090 2.952e+03 Ar I      124137.214    15.391053   3.0 5f'  [2+     126089.540    15.633110   3.0 7d' *[2+
  5121.2815   -3.290 1.862e+02 Ar I      124137.436    15.391080   2.0 5f'  [2+     126089.540    15.633110   3.0 7d' *[2+
  5125.3090   -0.820 1.280e+05 Ar I      123826.750    15.352560   2.0 6d  *[2+     125777.320    15.594400   1.0 8p'  [0+
  5128.5772   -1.650 5.674e+04 Ar I      123882.203    15.359436   1.0 7s' *[0+     125831.530    15.601121   0.0 8p'  [0+
  5139.3604   -4.320 4.027e+01 Ar I      122609.637    15.201657   1.0 6p'  [1+     124554.874    15.442836   1.0 7d  *[0+
  5142.2154   -0.930 4.231e+04 Ar I      123205.780    15.275570   3.0 7p   [2+     125149.937    15.516615   3.0 6d' *[2+
  5147.3279   -1.700 5.578e+03 Ar I      120753.471    14.971522   3.0 4d' *[2+     122695.697    15.212328   4.0 5f   [4+
  5149.0325   -2.260 1.974e+03 Ar I      122707.902    15.213841   3.0 5f   [2+     124649.485    15.454566   3.0 7d  *[1+
  5149.3694   -0.710 9.804e+04 Ar I      123171.920    15.271372   1.0 7p   [0+     125113.376    15.512082   2.0 6d' *[2+
  5149.6266   -2.640 8.227e+02 Ar I      122708.126    15.213869   2.0 5f   [2+     124649.485    15.454566   3.0 7d  *[1+
  5150.3323   -1.130 3.726e+04 Ar I      122440.067    15.180633   2.0 7s  *[1+     124381.160    15.421298   2.0 8p   [1+
  5163.2331   -1.990 8.530e+03 Ar I      122440.067    15.180633   2.0 7s  *[1+     124376.310    15.420697   1.0 8p   [1+
  5172.0587   -3.580 1.311e+02 Ar I      120753.471    14.971522   3.0 4d' *[2+     122686.410    15.211176   2.0 5f   [1+
  5175.4779   -1.540 1.025e+04 Ar I      122717.823    15.215071   3.0 5f   [3+     124649.485    15.454566   3.0 7d  *[1+
  5175.5583   -1.650 7.959e+03 Ar I      122717.853    15.215075   4.0 5f   [3+     124649.485    15.454566   3.0 7d  *[1+
  5178.8614   -1.650 7.949e+03 Ar I      120229.750    14.906589   3.0 4f   [2+     122160.150    15.145928   3.0 5d  *[3+
  5179.7012   -2.070 3.021e+03 Ar I      120230.063    14.906628   2.0 4f   [2+     122160.150    15.145928   3.0 5d  *[3+
  5181.9565   -1.230 2.088e+04 Ar I      123220.690    15.277418   2.0 7p   [2+     125149.937    15.516615   3.0 6d' *[2+
  5183.2354   -0.830 7.340e+04 Ar I      124135.669    15.390861   3.0 5f'  [3+     126064.440    15.629998   2.0 7d' *[2+
  5187.3906   -4.430 1.841e+01 Ar I      124137.214    15.391053   3.0 5f'  [2+     126064.440    15.629998   2.0 7d' *[2+
  5187.9882   -1.990 5.069e+03 Ar I      124137.436    15.391080   2.0 5f'  [2+     126064.440    15.629998   2.0 7d' *[2+
  5190.8571   -2.690 1.010e+03 Ar I      123557.423    15.319168   3.0 5d' *[2+     125483.362    15.557954   2.0 6f'  [2+
  5191.4420   -1.420 1.343e+04 Ar I      123557.423    15.319168   3.0 5d' *[2+     125483.145    15.557927   3.0 6f'  [2+
  5192.6959   -0.050 2.448e+05 Ar I      123557.423    15.319168   3.0 5d' *[2+     125482.680    15.557869   4.0 6f'  [3+
  5192.8010   -1.420 1.343e+04 Ar I      123557.423    15.319168   3.0 5d' *[2+     125482.641    15.557865   3.0 6f'  [3+
  5192.9899   -1.350 1.104e+05 Ar I      122514.192    15.189824   1.0 5d  *[1+     124439.340    15.428512   0.0 8p   [0+
  5212.8187   -2.500 1.552e+03 Ar I      122686.065    15.211133   1.0 5f   [1+     124603.890    15.448913   2.0 7d  *[1+
  5213.7566   -1.540 1.415e+04 Ar I      122686.410    15.211176   2.0 5f   [1+     124603.890    15.448913   2.0 7d  *[1+
  5213.8899   -2.860 6.770e+02 Ar I      124135.669    15.390861   3.0 5f'  [3+     126053.100    15.628592   2.0 7d' *[1+
  5214.9043   -4.700 4.891e+01 Ar I      122609.637    15.201657   1.0 6p'  [1+     124526.695    15.439342   0.0 7d  *[0+
  5215.5437   -1.480 1.623e+04 Ar I      122440.067    15.180633   2.0 7s  *[1+     124356.890    15.418289   2.0 8p   [2+
  5218.0944   -0.800 7.761e+04 Ar I      124137.214    15.391053   3.0 5f'  [2+     126053.100    15.628592   2.0 7d' *[1+
  5218.6991   -2.140 3.546e+03 Ar I      124137.436    15.391080   2.0 5f'  [2+     126053.100    15.628592   2.0 7d' *[1+
  5222.6359   -0.630 6.366e+04 Ar I      122695.636    15.212320   5.0 5f   [4+     124609.856    15.449653   4.0 7d  *[3+
  5222.8023   -2.260 1.492e+03 Ar I      122695.697    15.212328   4.0 5f   [4+     124609.856    15.449653   4.0 7d  *[3+
  5232.2299   -1.650 1.817e+04 Ar I      123873.000    15.358294   0.0 7s' *[0+     125783.710    15.595192   1.0 8p'  [1+
  5233.4241   -0.980 3.641e+04 Ar I      120249.876    14.909084   3.0 4f   [3+     122160.150    15.145928   3.0 5d  *[3+
  5233.5282   -1.020 3.320e+04 Ar I      120249.914    14.909089   4.0 4f   [3+     122160.150    15.145928   3.0 5d  *[3+
  5234.8683   -0.960 5.335e+04 Ar I      123882.203    15.359436   1.0 7s' *[0+     125791.950    15.596214   2.0 8p'  [1+
  5237.0457   -0.820 5.256e+04 Ar I      122440.067    15.180633   2.0 7s  *[1+     124349.020    15.417313   3.0 8p   [2+
  5240.7711   -1.370 2.071e+04 Ar I      123205.780    15.275570   3.0 7p   [2+     125113.376    15.512082   2.0 6d' *[2+
  5241.6257   -1.870 6.546e+03 Ar I      116999.326    14.506068   2.0 5p   [2+     118906.611    14.742541   2.0 4d  *[1+
  5249.7868   -1.360 3.520e+04 Ar I      123873.000    15.358294   0.0 7s' *[0+     125777.320    15.594400   1.0 8p'  [0+
  5249.9908   -1.460 1.198e+04 Ar I      121653.177    15.083072   3.0 4f'  [3+     123557.423    15.319168   3.0 5d' *[2+
  5250.2748   -0.150 2.446e+05 Ar I      121653.280    15.083084   4.0 4f'  [3+     123557.423    15.319168   3.0 5d' *[2+
  5252.9066   -1.570 9.289e+03 Ar I      121654.234    15.083203   3.0 4f'  [2+     123557.423    15.319168   3.0 5d' *[2+
  5253.8618   -2.750 6.135e+02 Ar I      121654.580    15.083245   2.0 4f'  [2+     123557.423    15.319168   3.0 5d' *[2+
  5256.3175   -2.860 3.701e+02 Ar I      122707.902    15.213841   3.0 5f   [2+     124609.856    15.449653   4.0 7d  *[3+
  5256.8039   -1.460 1.673e+04 Ar I      122479.382    15.185508   1.0 7s  *[1+     124381.160    15.421298   2.0 8p   [1+
  5257.5531   -1.360 3.509e+04 Ar I      123882.203    15.359436   1.0 7s' *[0+     125783.710    15.595192   1.0 8p'  [1+
  5258.3578    0.750 4.519e+06 Ar I      123385.044    15.297796   0.0 7p   [0+     125286.260    15.533516   1.0 6d' *[1+
  5262.1663   -2.170 5.425e+03 Ar I      124311.680    15.412684   1.0 8p   [0+     126211.520    15.648234   1.0 9s' *[0+
  5265.3702   -1.980 5.036e+03 Ar I      120188.232    14.901441   1.0 4f   [1+     122086.916    15.136848   2.0 5d  *[1+
  5266.4769   -1.030 4.486e+04 Ar I      120188.631    14.901491   2.0 4f   [1+     122086.916    15.136848   2.0 5d  *[1+
  5267.0152   -1.080 2.221e+04 Ar I      122160.150    15.145928   3.0 5d  *[3+     124058.241    15.381261   4.0 6f   [3+
  5267.0401   -0.980 3.595e+04 Ar I      122160.150    15.145928   3.0 5d  *[3+     124058.232    15.381260   3.0 6f   [3+
  5270.2443   -1.270 4.296e+04 Ar I      122479.382    15.185508   1.0 7s  *[1+     124376.310    15.420697   1.0 8p   [1+
  5272.8572   -0.940 5.506e+04 Ar I      122707.902    15.213841   3.0 5f   [2+     124603.890    15.448913   2.0 7d  *[1+
  5273.4803   -2.100 3.808e+03 Ar I      122708.126    15.213869   2.0 5f   [2+     124603.890    15.448913   2.0 7d  *[1+
  5273.7696   -3.570 6.451e+02 Ar I      123935.870    15.366089   1.0 8s  *[1+     125831.530    15.601121   0.0 8p'  [0+
  5275.2807   -1.660 1.747e+04 Ar I      123882.203    15.359436   1.0 7s' *[0+     125777.320    15.594400   1.0 8p'  [0+
  5276.9653   -4.960 5.250e+00 Ar I      123171.920    15.271372   1.0 7p   [0+     125066.432    15.506261   2.0 6d' *[1+
  5282.0563   -2.240 2.750e+03 Ar I      123220.690    15.277418   2.0 7p   [2+     125113.376    15.512082   2.0 6d' *[2+
  5283.8793   -3.110 2.059e+02 Ar I      122717.823    15.215071   3.0 5f   [3+     124609.856    15.449653   4.0 7d  *[3+
  5283.9631   -1.570 7.140e+03 Ar I      122717.853    15.215075   4.0 5f   [3+     124609.856    15.449653   4.0 7d  *[3+
  5285.4241   -2.060 4.157e+03 Ar I      122160.150    15.145928   3.0 5d  *[3+     124051.630    15.380442   2.0 6f   [2+
  5286.1368   -1.660 7.456e+03 Ar I      122160.150    15.145928   3.0 5d  *[3+     124051.375    15.380410   3.0 6f   [2+
  5286.4862   -2.340 1.090e+04 Ar I      124311.680    15.412684   1.0 8p   [0+     126202.780    15.647150   0.0 9s' *[0+
  5293.1198   -2.980 4.983e+02 Ar I      123903.220    15.362041   2.0 8s  *[1+     125791.950    15.596214   2.0 8p'  [1+
  5294.0111   -0.920 4.085e+04 Ar I      123261.525    15.282481   2.0 7p   [1+     125149.937    15.516615   3.0 6d' *[2+
  5299.4328   -0.220 1.589e+05 Ar I      122160.150    15.145928   3.0 5d  *[3+     124046.630    15.379822   4.0 6f   [4+
  5300.5933   -4.550 1.337e+01 Ar I      122717.823    15.215071   3.0 5f   [3+     124603.890    15.448913   2.0 7d  *[1+
  5313.2251    0.190 7.315e+05 Ar I      120753.471    14.971522   3.0 4d' *[2+     122635.054    15.204809   2.0 6p'  [1+
  5314.5611   -2.790 7.656e+02 Ar I      122160.150    15.145928   3.0 5d  *[3+     124041.260    15.379156   2.0 6f   [1+
  5316.3133   -1.880 1.036e+04 Ar I      123903.220    15.362041   2.0 8s  *[1+     125783.710    15.595192   1.0 8p'  [1+
  5324.7571   -1.140 3.407e+04 Ar I      122479.382    15.185508   1.0 7s  *[1+     124356.890    15.418289   2.0 8p   [2+
  5334.4400   -3.640 1.789e+02 Ar I      123903.220    15.362041   2.0 8s  *[1+     125777.320    15.594400   1.0 8p'  [0+
  5341.5284   -1.290 3.994e+04 Ar I      122440.067    15.180633   2.0 7s  *[1+     124311.680    15.412684   1.0 8p   [0+
  5349.5430   -1.550 2.188e+04 Ar I      122686.065    15.211133   1.0 5f   [1+     124554.874    15.442836   1.0 7d  *[0+
  5350.5307   -1.370 3.311e+04 Ar I      122686.410    15.211176   2.0 5f   [1+     124554.874    15.442836   1.0 7d  *[0+
  5354.8181   -4.520 1.404e+01 Ar I      122514.192    15.189824   1.0 5d  *[1+     124381.160    15.421298   2.0 8p   [1+
  5368.7651   -1.440 2.799e+04 Ar I      122514.192    15.189824   1.0 5d  *[1+     124376.310    15.420697   1.0 8p   [1+
  5372.9951   -2.110 3.585e+03 Ar I      123205.780    15.275570   3.0 7p   [2+     125066.432    15.506261   2.0 6d' *[1+
  5379.3150   -1.350 2.058e+04 Ar I      123254.910    15.281661   1.0 7p   [1+     125113.376    15.512082   2.0 6d' *[2+
  5383.0805   -0.420 1.749e+05 Ar I      120229.750    14.906589   3.0 4f   [2+     122086.916    15.136848   2.0 5d  *[1+
  5383.9879   -1.540 1.327e+04 Ar I      120230.063    14.906628   2.0 4f   [2+     122086.916    15.136848   2.0 5d  *[1+
  5386.2302   -2.640 1.053e+03 Ar I      123935.870    15.366089   1.0 8s  *[1+     125791.950    15.596214   2.0 8p'  [1+
  5388.4017   -1.920 5.521e+03 Ar I      122282.104    15.161049   2.0 5d  *[2+     124137.436    15.391080   2.0 5f'  [2+
  5389.0465   -0.800 5.197e+04 Ar I      122282.104    15.161049   2.0 5d  *[2+     124137.214    15.391053   3.0 5f'  [2+
  5389.7787   -1.960 8.387e+03 Ar I      114805.135    14.234023   2.0 3d' *[1+     116659.993    14.463996   1.0 5p   [0+
  5390.4413   -4.640 1.752e+01 Ar I      124356.890    15.418289   2.0 8p   [2+     126211.520    15.648234   1.0 9s' *[0+
  5393.5384   -2.560 9.017e+02 Ar I      122282.104    15.161049   2.0 5d  *[2+     124135.669    15.390861   3.0 5f'  [3+
  5397.1840   -0.310 2.242e+05 Ar I      121653.177    15.083072   3.0 4f'  [3+     123505.490    15.312729   2.0 5d' *[2+
  5397.5016   -0.390 9.322e+05 Ar I      116659.993    14.463996   1.0 5p   [0+     118512.197    14.693640   0.0 4d  *[0+
  5398.5305   -0.360 1.997e+05 Ar I      123261.525    15.282481   2.0 7p   [1+     125113.376    15.512082   2.0 6d' *[2+
  5400.2656   -3.830 6.762e+01 Ar I      121654.234    15.083203   3.0 4f'  [2+     123505.490    15.312729   2.0 5d' *[2+
  5401.2751   -1.460 1.585e+04 Ar I      121654.580    15.083245   2.0 4f'  [2+     123505.490    15.312729   2.0 5d' *[2+
  5413.4479   -1.730 1.412e+04 Ar I      122708.126    15.213869   2.0 5f   [2+     124554.874    15.442836   1.0 7d  *[0+
  5416.3984   -0.960 4.983e+04 Ar I      123220.690    15.277418   2.0 7p   [2+     125066.432    15.506261   2.0 6d' *[1+
  5425.3459   -2.450 1.607e+03 Ar I      122514.192    15.189824   1.0 5d  *[1+     124356.890    15.418289   2.0 8p   [2+
  5431.4415   -1.540 6.517e+04 Ar I      122686.065    15.211133   1.0 5f   [1+     124526.695    15.439342   0.0 7d  *[0+
  5442.0558   -3.410 1.751e+02 Ar I      120249.876    14.909084   3.0 4f   [3+     122086.916    15.136848   2.0 5d  *[1+
  5447.4824   -4.010 7.318e+01 Ar I      124376.310    15.420697   1.0 8p   [1+     126211.520    15.648234   1.0 9s' *[0+
  5456.1398   -1.970 7.998e+03 Ar I      122479.382    15.185508   1.0 7s  *[1+     124311.680    15.412684   1.0 8p   [0+
  5461.9168   -3.070 6.340e+02 Ar I      124381.160    15.421298   2.0 8p   [1+     126211.520    15.648234   1.0 9s' *[0+
  5464.5919   -4.350 1.425e+01 Ar I      123653.177    15.331040   4.0 6d  *[3+     125482.641    15.557865   3.0 6f'  [3+
  5466.1695   -0.120 1.881e+05 Ar I      120207.134    14.903785   5.0 4f   [4+     122036.070    15.130544   4.0 5d  *[3+
  5466.2920   -1.770 4.210e+03 Ar I      120207.175    14.903790   4.0 4f   [4+     122036.070    15.130544   4.0 5d  *[3+
  5473.5496   -3.130 1.649e+03 Ar I      124376.310    15.420697   1.0 8p   [1+     126202.780    15.647150   0.0 9s' *[0+
  5475.5972   -1.630 1.042e+04 Ar I      119444.830    14.809271   2.0 4d  *[2+     121270.617    15.035640   2.0 6p   [1+
  5502.9130   -2.480 1.458e+03 Ar I      115366.866    14.303668   1.0 3d' *[1+     117183.590    14.528913   2.0 5p   [1+
  5513.0212   -3.610 1.795e+02 Ar I      121654.580    15.083245   2.0 4f'  [2+     123467.973    15.308078   1.0 6d  *[0+
  5516.2518   -0.170 4.937e+05 Ar I      119444.830    14.809271   2.0 4d  *[2+     121257.161    15.033972   1.0 6p   [1+
  5518.7153   -0.760 7.608e+04 Ar I      123254.910    15.281661   1.0 7p   [1+     125066.432    15.506261   2.0 6d' *[1+
  5530.1876   -4.350 1.947e+01 Ar I      122329.672    15.166946   3.0 5d  *[2+     124137.436    15.391080   2.0 5f'  [2+
  5530.8668   -3.870 4.200e+01 Ar I      122329.672    15.166946   3.0 5d  *[2+     124137.214    15.391053   3.0 5f'  [2+
  5533.0770   -1.420 1.656e+04 Ar I      119847.760    14.859228   1.0 4d  *[1+     121654.580    15.083245   2.0 4f'  [2+
  5534.6085   -2.360 1.056e+03 Ar I      120229.750    14.906589   3.0 4f   [2+     122036.070    15.130544   4.0 5d  *[3+
  5535.5095   -3.040 2.205e+02 Ar I      122329.672    15.166946   3.0 5d  *[2+     124135.698    15.390865   4.0 5f'  [3+
  5535.5984   -2.830 4.597e+02 Ar I      122329.672    15.166946   3.0 5d  *[2+     124135.669    15.390861   3.0 5f'  [3+
  5538.9414   -2.010 4.247e+03 Ar I      123261.525    15.282481   2.0 7p   [1+     125066.432    15.506261   2.0 6d' *[1+
  5559.1123   -2.010 7.027e+03 Ar I      114861.635    14.241028   0.0 5s' *[0+     116659.993    14.463996   1.0 5p   [0+
  5561.8030   -3.770 1.220e+02 Ar I      122514.192    15.189824   1.0 5d  *[1+     124311.680    15.412684   1.0 8p   [0+
  5596.9699   -2.630 5.543e+02 Ar I      120249.876    14.909084   3.0 4f   [3+     122036.070    15.130544   4.0 5d  *[3+
  5597.0890   -1.080 1.967e+04 Ar I      120249.914    14.909089   4.0 4f   [3+     122036.070    15.130544   4.0 5d  *[3+
  5602.4086   -2.590 1.820e+03 Ar I      115366.866    14.303668   1.0 3d' *[1+     117151.326    14.524913   1.0 5p   [1+
  5620.7817   -0.440 7.661e+05 Ar I      121011.920    15.003566   1.0 4d' *[1+     122790.547    15.224087   0.0 6p'  [0+
  5628.6901   -0.330 1.406e+05 Ar I      122282.104    15.161049   2.0 5d  *[2+     124058.232    15.381260   3.0 6f   [3+
  5641.2295   -3.120 5.297e+02 Ar I      124439.340    15.428512   0.0 8p   [0+     126211.520    15.648234   1.0 9s' *[0+
  5649.6904   -1.070 3.555e+04 Ar I      122282.104    15.161049   2.0 5d  *[2+     124051.630    15.380442   2.0 6f   [2+
  5650.5047   -1.720 5.684e+03 Ar I      122282.104    15.161049   2.0 5d  *[2+     124051.375    15.380410   3.0 6f   [2+
  5682.9947   -2.700 8.237e+02 Ar I      122282.104    15.161049   2.0 5d  *[2+     124041.260    15.379156   2.0 6f   [1+
  5683.5116   -2.370 2.935e+03 Ar I      122282.104    15.161049   2.0 5d  *[2+     124041.100    15.379136   1.0 6f   [1+
  5695.5276   -0.970 4.404e+04 Ar I      117151.326    14.524913   1.0 5p   [1+     118906.611    14.742541   2.0 4d  *[1+
  5703.7325   -1.950 4.598e+03 Ar I      124311.680    15.412684   1.0 8p   [0+     126064.440    15.629998   2.0 7d' *[2+
  5722.6200   -0.460 1.412e+05 Ar I      119444.830    14.809271   2.0 4d  *[2+     121191.805    15.025869   2.0 6p   [2+
  5730.3579   -1.060 5.894e+04 Ar I      120188.232    14.901441   1.0 4f   [1+     121932.848    15.117746   1.0 5d  *[0+
  5731.6688   -0.880 8.917e+04 Ar I      120188.631    14.901491   2.0 4f   [1+     121932.848    15.117746   1.0 5d  *[0+
  5740.3474   -2.620 4.853e+03 Ar I      124782.610    15.471072   1.0 9s  *[1+     126524.190    15.687000   0.0 9p'  [0+
  5740.8748   -3.720 7.708e+01 Ar I      124311.680    15.412684   1.0 8p   [0+     126053.100    15.628592   2.0 7d' *[1+
  5743.8433   -2.000 2.887e+03 Ar I      124349.020    15.417313   3.0 8p   [2+     126089.540    15.633110   3.0 7d' *[2+
  5758.8980   -0.130 1.490e+06 Ar I      124788.220    15.471767   1.0 7d  *[1+     126524.190    15.687000   0.0 9p'  [0+
  5769.9329   -2.060 2.491e+03 Ar I      124356.890    15.418289   2.0 8p   [2+     126089.540    15.633110   3.0 7d' *[2+
  5783.5552   -0.140 1.604e+05 Ar I      122329.672    15.166946   3.0 5d  *[2+     124058.241    15.381261   4.0 6f   [3+
